,GroupPeriod,Period,group_event_set_id,EventId,output_set_id,Quantile
112634,27777,547,1,783,1,0.80495656
112638,27780,537,1,765,1,0.20359911
112641,27782,994,1,1439,1,0.6008313
112643,27783,248,1,343,1,0.81126356
112644,27783,248,1,344,1,0.3744435
112645,27784,99,1,140,1,0.67090505
112647,27786,555,1,796,1,0.30074033
112648,27786,555,1,797,1,0.6145735
112649,27787,143,1,199,1,0.38181198
112650,27788,531,1,752,1,0.67641777
112651,27788,531,1,753,1,0.5438409
112652,27789,560,1,803,1,0.6953911
112653,27789,560,1,804,1,0.89877677
112655,27790,956,1,1388,1,0.24264255
112656,27791,112,1,154,1,0.75564885
112657,27791,112,1,155,1,0.26964155
112658,27791,112,1,156,1,0.65961397
112659,27791,112,1,157,1,0.088451535
112660,27792,190,1,279,1,0.4434256
112661,27793,436,1,637,1,0.86623985
112662,27793,436,1,638,1,0.19834256
112663,27794,953,1,1383,1,0.8391997
112665,27794,953,1,1385,1,0.4544084
112666,27795,151,1,217,1,0.41695765
112668,27797,150,1,215,1,0.024069974
112669,27797,150,1,216,1,0.71867335
112671,27798,371,1,518,1,0.74226665
112672,27798,371,1,519,1,0.38028628
112673,27799,397,1,557,1,0.62231314
112674,27799,397,1,558,1,0.039927118
112675,27800,210,1,302,1,0.9465236
112676,27802,928,1,1343,1,0.36090806
112677,27807,561,1,806,1,0.108728826
112678,27808,236,1,329,1,0.080678575
112679,27808,236,1,330,1,0.48160183
112680,27810,455,1,653,1,0.5435357
112681,27810,455,1,654,1,0.58845174
112682,27811,715,1,1028,1,0.21377498
112683,27811,715,1,1029,1,0.090802036
112684,27812,133,1,180,1,0.06927605
112685,27812,133,1,181,1,0.16369605
112686,27814,524,1,740,1,0.5809091
112688,27816,346,1,488,1,0.46634385
112690,27817,765,1,1113,1,0.9419642
112693,27818,130,1,176,1,0.73343575
112696,27819,919,1,1326,1,0.29997608
112697,27819,919,1,1327,1,0.6020522
112698,27819,919,1,1328,1,0.63541806
112699,27819,919,1,1329,1,0.59924364
112702,27821,423,1,606,1,0.4234169
112703,27821,423,1,607,1,0.6144956
112704,27822,719,1,1037,1,0.26431853
112706,27823,308,1,425,1,0.52284414
112707,27823,308,1,426,1,0.51912993
112708,27823,308,1,427,1,0.7011879
112709,27825,513,1,730,1,0.6797021
112710,27826,731,1,1055,1,0.10307377
112712,27827,881,1,1276,1,0.26847127
112713,27828,72,1,108,1,0.881304
112715,27830,14,1,21,1,0.046849005
112716,27830,14,1,22,1,0.6806957
112717,27830,14,1,23,1,0.57837695
112718,27831,771,1,1119,1,0.06219367
112720,27831,771,1,1121,1,0.5833939
112721,27832,254,1,351,1,0.76214427
112722,27832,254,1,352,1,0.53298587
112723,27834,327,1,457,1,0.104236685
112725,27836,458,1,659,1,0.09966803
112726,27836,458,1,660,1,0.6797967
112728,27837,1000,1,1448,1,0.7371467
112730,27838,358,1,503,1,0.23647864
112733,27842,890,1,1293,1,0.56039345
112735,27842,890,1,1295,1,0.33195943
112737,27845,559,1,802,1,0.3614134
112740,27846,461,1,665,1,0.11939593
112741,27847,444,1,643,1,0.5277408
112742,27847,444,1,644,1,0.3382665
112745,27848,158,1,232,1,0.6176187
112746,27849,375,1,522,1,0.7946211
112747,27849,375,1,523,1,0.014694358
112749,27850,743,1,1076,1,0.3731649
112751,27850,743,1,1078,1,0.60167
112752,27851,300,1,414,1,0.4885091
112753,27852,165,1,242,1,0.6392883
112754,27853,882,1,1277,1,0.21902174
112755,27853,882,1,1278,1,0.14676239
112756,27853,882,1,1279,1,0.30907297
112757,27853,882,1,1280,1,0.29496557
112759,27854,635,1,908,1,0.22993799
112761,27857,746,1,1084,1,0.79163253
112764,27857,746,1,1087,1,0.9769994
112765,27860,517,1,734,1,0.37996584
112766,27860,517,1,735,1,0.8432834
112767,27861,725,1,1045,1,0.82260925
112768,27861,725,1,1046,1,0.42676744
112769,27863,330,1,461,1,0.9406619
112770,27864,160,1,234,1,0.17280963
112771,27865,644,1,922,1,0.5308225
112772,27866,318,1,443,1,0.17093354
112775,27866,318,1,446,1,0.24313362
112776,27871,370,1,516,1,0.38537386
112777,27872,650,1,931,1,0.9044965
112778,27872,650,1,932,1,0.15672319
112779,27873,490,1,701,1,0.6586769
112780,27874,702,1,1009,1,0.73478234
112781,27874,702,1,1010,1,0.6902536
112783,27875,942,1,1367,1,0.24664524
112784,27877,75,1,113,1,0.6900334
112785,27877,75,1,114,1,0.09893172
112786,27878,305,1,419,1,0.9415475
112787,27878,305,1,420,1,0.9373302
112788,27878,305,1,421,1,0.73580176
112789,27880,372,1,520,1,0.84108365
112790,27881,893,1,1298,1,0.19033809
112791,27881,893,1,1299,1,0.38893235
112792,27882,933,1,1351,1,0.41980872
112793,27882,933,1,1352,1,0.08382876
112794,27882,933,1,1353,1,0.6602206
112795,27884,191,1,280,1,0.93584895
112796,27884,191,1,281,1,0.098675855
112799,27888,798,1,1167,1,0.6382594
112800,27889,641,1,917,1,0.09317375
112801,27890,651,1,933,1,0.09718788
112803,27891,604,1,863,1,0.25083476
112805,27891,604,1,865,1,0.18463965
112806,27892,413,1,587,1,0.75938684
112807,27892,413,1,588,1,0.5185237
112808,27892,413,1,589,1,0.5227762
112810,27893,427,1,622,1,0.5545676
112811,27894,737,1,1063,1,0.19375241
112812,27894,737,1,1064,1,0.81172746
112813,27896,834,1,1223,1,0.12767617
112816,27898,116,1,163,1,0.12945051
112818,27900,653,1,936,1,0.98928905
112820,27902,646,1,924,1,0.24319014
112823,27905,454,1,651,1,0.36110592
112826,27909,844,1,1230,1,0.76843256
112828,27911,904,1,1310,1,0.90804577
112829,27913,396,1,554,1,0.15868594
112830,27913,396,1,555,1,0.79917794
112831,27913,396,1,556,1,0.36599758
112832,27915,538,1,766,1,0.45132622
112833,27916,813,1,1189,1,0.07880174
112835,27917,681,1,983,1,0.9654347
112836,27918,15,1,24,1,0.98966604
112837,27919,693,1,999,1,0.59208167
112839,27920,774,1,1124,1,0.4206986
112841,27922,720,1,1039,1,0.84363043
112842,27922,720,1,1040,1,0.19764319
112843,27923,394,1,553,1,0.84177035
112844,27924,324,1,454,1,0.14142297
112846,27925,266,1,373,1,0.08101684
112847,27926,624,1,893,1,0.3348563
112848,27928,221,1,312,1,0.34094968
112849,27929,852,1,1238,1,0.24919589
112852,27931,187,1,276,1,0.94043714
112853,27933,966,1,1397,1,0.37343505
112856,27934,295,1,409,1,0.06231802
112858,27935,425,1,613,1,0.052781966
112860,27935,425,1,615,1,0.05573305
112861,27935,425,1,616,1,0.28659087
112862,27935,425,1,617,1,0.89015156
112863,27937,89,1,131,1,0.563707
112864,27939,638,1,912,1,0.97216046
112865,27941,993,1,1438,1,0.42565268
112866,27944,323,1,453,1,0.34924665
112867,27945,189,1,278,1,0.7667309
112870,27949,565,1,811,1,0.91416186
112872,27951,670,1,966,1,0.7350975
112873,27952,807,1,1179,1,0.1313753
112874,27952,807,1,1180,1,0.17272672
112875,27953,816,1,1192,1,0.026234064
112877,27953,816,1,1194,1,0.3474636
112878,27954,260,1,365,1,0.24801688
112879,27955,265,1,371,1,0.5161631
112880,27956,96,1,136,1,0.15575708
112881,27957,378,1,529,1,0.34068003
112882,27957,378,1,530,1,0.71287125
112885,27958,793,1,1156,1,0.47733387
112886,27959,64,1,98,1,0.07379814
112887,27960,242,1,337,1,0.6170889
112888,27961,309,1,428,1,0.094800815
112889,27962,617,1,881,1,0.27675116
112890,27962,617,1,882,1,0.21260218
112891,27963,465,1,672,1,0.22415413
112892,27963,465,1,673,1,0.85936
112897,27968,642,1,918,1,0.87370884
112899,27968,642,1,920,1,0.041766204
112900,27969,289,1,404,1,0.98683566
112901,27970,948,1,1375,1,0.055231646
112902,27970,948,1,1376,1,0.1989249
112903,27971,399,1,560,1,0.40723437
112905,27972,849,1,1234,1,0.09914463
112906,27973,451,1,650,1,0.48608983
112907,27975,205,1,296,1,0.4089689
112910,27977,958,1,1390,1,0.35546637
112911,27978,33,1,53,1,0.5052526
112912,27978,33,1,54,1,0.77138674
112913,27978,33,1,55,1,0.19374631
112914,27980,438,1,639,1,0.28736457
112915,27981,989,1,1430,1,0.32389212
112916,27981,989,1,1431,1,0.68023384
112917,27982,220,1,311,1,0.2304312
112918,27983,429,1,624,1,0.30495304
112919,27983,429,1,625,1,0.7991322
112920,27983,429,1,626,1,0.8977711
112923,27985,97,1,138,1,0.2142339
112925,27988,563,1,807,1,0.2524084
112926,27989,810,1,1184,1,0.36258897
112927,27989,810,1,1185,1,0.1973128
112928,27991,658,1,945,1,0.11597993
112930,27992,796,1,1162,1,0.004739858
112931,27992,796,1,1163,1,0.08129891
112932,27994,554,1,795,1,0.26241118
112933,27995,625,1,894,1,0.8368764
112934,27995,625,1,895,1,0.74875706
112935,27997,600,1,856,1,0.81156343
112936,27997,600,1,857,1,0.93926156
112937,27997,600,1,858,1,0.8424072
112938,27998,676,1,972,1,0.49419075
112939,27998,676,1,973,1,0.8926919
112941,27999,824,1,1205,1,0.2271592
112942,28000,272,1,381,1,0.99251384
112943,28000,272,1,382,1,0.585987
112944,28001,883,1,1281,1,0.55088156
112945,28001,883,1,1282,1,0.40490374
112946,28001,883,1,1283,1,0.54008377
112947,28002,675,1,971,1,0.8701494
112949,28003,49,1,73,1,0.9974931
112950,28004,676,1,972,1,0.6833086
112951,28004,676,1,973,1,0.10086395
112953,28005,514,1,731,1,0.31545505
112954,28007,624,1,893,1,0.21938416
112956,28009,743,1,1076,1,0.6020349
112958,28009,743,1,1078,1,0.7501408
112960,28011,897,1,1304,1,0.44704124
112962,28012,795,1,1160,1,0.31008443
112964,28013,41,1,65,1,0.5212854
112966,28013,41,1,67,1,0.15511923
112968,28016,975,1,1414,1,0.09779463
112969,28016,975,1,1415,1,0.00013562593
112970,28017,205,1,296,1,0.6398134
112971,28018,63,1,94,1,0.9377998
112972,28018,63,1,95,1,0.1275561
112973,28018,63,1,96,1,0.15130173
112974,28018,63,1,97,1,0.6824915
112975,28019,407,1,575,1,0.043674722
112976,28019,407,1,576,1,0.61922693
112977,28019,407,1,577,1,0.0406968
112978,28021,919,1,1326,1,0.21574871
112979,28021,919,1,1327,1,0.6735124
112980,28021,919,1,1328,1,0.33057666
112981,28021,919,1,1329,1,0.044832587
112984,28023,327,1,457,1,0.84548324
112985,28025,398,1,559,1,0.7343761
112987,28027,440,1,640,1,0.10230348
112988,28028,907,1,1313,1,0.20051154
112989,28028,907,1,1314,1,0.58059895
112991,28029,423,1,606,1,0.8942451
112992,28029,423,1,607,1,0.6737569
112993,28030,216,1,308,1,0.30786687
112994,28031,98,1,139,1,0.8518208
112995,28034,794,1,1157,1,0.8771719
112996,28034,794,1,1158,1,0.96783626
112997,28034,794,1,1159,1,0.9549375
112999,28035,86,1,126,1,0.23561105
113001,28036,62,1,93,1,0.52919155
113002,28037,827,1,1213,1,0.7028875
113006,28040,82,1,121,1,0.83793914
113007,28041,339,1,480,1,0.6756242
113008,28042,623,1,892,1,0.16071002
113009,28043,372,1,520,1,0.0047235982
113010,28044,834,1,1223,1,0.38879526
113011,28045,733,1,1057,1,0.5155817
113012,28045,733,1,1058,1,0.18062896
113013,28047,877,1,1270,1,0.71724004
113015,28047,877,1,1272,1,0.31179866
113016,28048,290,1,405,1,0.64677334
113017,28049,703,1,1012,1,0.85484743
113018,28051,66,1,99,1,0.72245127
113020,28054,221,1,312,1,0.55257106
113022,28058,405,1,568,1,0.3963053
113023,28058,405,1,569,1,0.4678668
113024,28058,405,1,570,1,0.9742421
113025,28058,405,1,571,1,0.6799964
113026,28058,405,1,572,1,0.23909749
113027,28060,88,1,128,1,0.0013346886
113028,28060,88,1,129,1,0.008107983
113029,28060,88,1,130,1,0.17990981
113031,28062,392,1,550,1,0.7334317
113034,28063,656,1,943,1,0.9658738
113035,28064,143,1,199,1,0.6570874
113037,28065,971,1,1408,1,0.08509689
113038,28065,971,1,1409,1,0.21711929
113039,28066,993,1,1438,1,0.93761736
113040,28067,757,1,1096,1,0.77079016
113042,28068,716,1,1030,1,0.058464177
113043,28069,531,1,752,1,0.20037182
113044,28069,531,1,753,1,0.93445045
113045,28070,291,1,406,1,0.5423591
113046,28070,291,1,407,1,0.079009116
113047,28075,788,1,1146,1,0.35563973
113048,28075,788,1,1147,1,0.36014274
113049,28076,274,1,384,1,0.6416596
113050,28076,274,1,385,1,0.20632377
113052,28077,945,1,1371,1,0.8414813
113053,28078,36,1,59,1,0.058562562
113054,28080,751,1,1091,1,0.14207818
113055,28081,878,1,1273,1,0.2082969
113057,28082,640,1,916,1,0.8118026
113058,28084,817,1,1195,1,0.8290083
113059,28085,973,1,1412,1,0.067329675
113060,28086,370,1,516,1,0.9383033
113064,28090,758,1,1099,1,0.94216365
113065,28090,758,1,1100,1,0.12595232
113066,28091,509,1,721,1,0.48328868
113067,28091,509,1,722,1,0.4770424
113070,28097,313,1,433,1,0.24025846
113071,28098,455,1,653,1,0.53417647
113072,28098,455,1,654,1,0.98173976
113074,28101,800,1,1169,1,0.5369279
113075,28103,429,1,624,1,0.7234807
113076,28103,429,1,625,1,0.48671532
113077,28103,429,1,626,1,0.19709413
113079,28106,850,1,1235,1,0.7140193
113080,28107,335,1,471,1,0.87133217
113081,28107,335,1,472,1,0.20638178
113082,28107,335,1,473,1,0.096814744
113085,28110,560,1,803,1,0.08599966
113086,28110,560,1,804,1,0.017179433
113088,28112,185,1,272,1,0.46161887
113089,28112,185,1,273,1,0.73594797
113090,28113,812,1,1187,1,0.45816448
113092,28115,882,1,1277,1,0.7170745
113093,28115,882,1,1278,1,0.8018146
113094,28115,882,1,1279,1,0.5895278
113095,28115,882,1,1280,1,0.13575867
113096,28116,811,1,1186,1,0.5335181
113097,28117,396,1,554,1,0.09388343
113098,28117,396,1,555,1,0.7808116
113099,28117,396,1,556,1,0.67142254
113101,28119,563,1,807,1,0.5196324
113102,28120,483,1,692,1,0.96427304
113104,28121,193,1,284,1,0.80997247
113105,28121,193,1,285,1,0.848039
113106,28122,416,1,592,1,0.4524887
113107,28122,416,1,593,1,0.9383928
113108,28124,691,1,996,1,0.88921505
113109,28126,546,1,781,1,0.85978
113110,28127,408,1,578,1,0.9897402
113111,28128,655,1,941,1,0.5729759
113114,28131,564,1,810,1,0.9279789
113115,28132,96,1,136,1,0.25928843
113116,28134,887,1,1289,1,0.2938258
113118,28135,825,1,1206,1,0.33571526
113119,28135,825,1,1207,1,0.65139997
113120,28135,825,1,1208,1,0.9135918
113121,28135,825,1,1209,1,0.5604092
113123,28138,818,1,1196,1,0.07225153
113124,28138,818,1,1197,1,0.91206974
113125,28140,741,1,1072,1,0.61330354
113126,28140,741,1,1073,1,0.117663346
113127,28140,741,1,1074,1,0.26141623
113129,28141,635,1,908,1,0.23663034
113130,28143,857,1,1245,1,0.6058445
113131,28143,857,1,1246,1,0.8058554
113133,28144,720,1,1039,1,0.49802893
113134,28144,720,1,1040,1,0.41522062
113135,28145,715,1,1028,1,0.76813024
113136,28145,715,1,1029,1,0.7724937
113137,28146,4,1,4,1,0.99384516
113138,28147,964,1,1394,1,0.9523631
113141,28150,358,1,503,1,0.3832189
113142,28151,460,1,661,1,0.0677983
113143,28151,460,1,662,1,0.16946355
113144,28152,323,1,453,1,0.48218513
113145,28153,165,1,242,1,0.8788418
113146,28154,621,1,890,1,0.79842263
113147,28156,530,1,748,1,0.92315984
113149,28156,530,1,750,1,0.5438837
113150,28156,530,1,751,1,0.38395652
113151,28157,762,1,1103,1,0.7030843
113153,28158,340,1,481,1,0.15986237
113154,28158,340,1,482,1,0.76085776
113155,28159,144,1,200,1,0.20911011
113156,28159,144,1,201,1,0.96328
113157,28159,144,1,202,1,0.3829604
113158,28159,144,1,203,1,0.40991858
113159,28159,144,1,204,1,0.60868704
113160,28160,722,1,1041,1,0.8640475
113161,28160,722,1,1042,1,0.99748963
113162,28160,722,1,1043,1,0.560539
113163,28160,722,1,1044,1,0.21802154
113164,28161,534,1,756,1,0.39184225
113166,28161,534,1,758,1,0.40403506
113168,28163,37,1,60,1,0.08783266
113170,28165,681,1,983,1,0.2602348
113172,28166,484,1,694,1,0.15665275
113174,28166,484,1,696,1,0.17072578
113175,28167,704,1,1013,1,0.6244877
113176,28168,410,1,580,1,0.1323185
113177,28168,410,1,581,1,0.9020535
113178,28169,864,1,1254,1,0.6433487
113180,28169,864,1,1256,1,0.7638542
113181,28171,914,1,1321,1,0.67829686
113182,28172,649,1,930,1,0.2247083
113183,28173,646,1,924,1,0.0012082565
113184,28174,639,1,913,1,0.104600824
113185,28174,639,1,914,1,0.2778387
113186,28174,639,1,915,1,0.6122361
113187,28175,672,1,967,1,0.9770608
113189,28176,678,1,976,1,0.94434065
113190,28176,678,1,977,1,0.06523917
113192,28177,382,1,540,1,0.4399946
113193,28178,325,1,455,1,0.081622586
113194,28179,19,1,31,1,0.7055979
113197,28180,670,1,966,1,0.80740607
113198,28181,936,1,1356,1,0.3363631
113199,28182,304,1,418,1,0.11240384
113200,28183,730,1,1053,1,0.58108556
113201,28183,730,1,1054,1,0.8488853
113202,28184,774,1,1124,1,0.6938118
113203,28185,831,1,1219,1,0.9105716
113204,28186,299,1,413,1,0.024900371
113205,28187,600,1,856,1,0.55391055
113206,28187,600,1,857,1,0.9632188
113207,28187,600,1,858,1,0.04560038
113208,28189,177,1,259,1,0.8054985
113209,28189,177,1,260,1,0.817979
113212,28190,361,1,507,1,0.24359828
113214,28194,134,1,182,1,0.22640112
113216,28195,349,1,491,1,0.2454733
113217,28195,349,1,492,1,0.52535915
113219,28196,73,1,110,1,0.9595053
113220,28197,934,1,1354,1,0.2653544
113221,28197,934,1,1355,1,0.061445642
113222,28198,312,1,432,1,0.57092255
113223,28199,660,1,947,1,0.18115671
113224,28199,660,1,948,1,0.4515449
113225,28200,803,1,1172,1,0.07147085
113226,28200,803,1,1173,1,0.39290512
113227,28200,803,1,1174,1,0.40416613
113229,28203,972,1,1410,1,0.16821185
113230,28203,972,1,1411,1,0.73103446
113231,28206,653,1,936,1,0.26015502
113234,28208,246,1,340,1,0.5846709
113235,28208,246,1,341,1,0.5912939
113236,28210,126,1,172,1,0.4036005
113237,28211,118,1,165,1,0.42490625
113240,28215,344,1,486,1,0.86486495
113242,28218,354,1,499,1,0.10633076
113244,28222,929,1,1344,1,0.48207608
113245,28225,252,1,348,1,0.947498
113248,28226,34,1,56,1,0.2888225
113249,28226,34,1,57,1,0.22562489
113250,28227,824,1,1205,1,0.02768013
113252,28228,939,1,1362,1,0.633975
113253,28228,939,1,1363,1,0.5073186
113255,28229,717,1,1032,1,0.55481994
113256,28230,210,1,302,1,0.05748509
113257,28231,107,1,150,1,0.6848254
113258,28231,107,1,151,1,0.067988954
113259,28231,107,1,152,1,0.8578357
113260,28232,780,1,1131,1,0.7085155
113261,28232,780,1,1132,1,0.6938369
113262,28233,888,1,1291,1,0.09536224
113263,28234,561,1,806,1,0.49498814
113264,28235,923,1,1333,1,0.6027022
113265,28236,213,1,306,1,0.80105203
113268,28238,7,1,9,1,0.6212889
113269,28238,7,1,10,1,0.037096057
113270,28238,7,1,11,1,0.9549855
113271,28239,791,1,1149,1,0.61021024
113272,28239,791,1,1150,1,0.42428082
113274,28240,912,1,1318,1,0.5721033
113275,28240,912,1,1319,1,0.9777592
113276,28240,912,1,1320,1,0.07627378
113277,28242,764,1,1109,1,0.47541225
113278,28242,764,1,1110,1,0.06821162
113279,28242,764,1,1111,1,0.2520675
113280,28243,928,1,1343,1,0.10058326
113282,28246,500,1,712,1,0.79603004
113284,28248,454,1,651,1,0.08402084
113286,28249,549,1,788,1,0.47175503
113287,28249,549,1,789,1,0.7282246
113291,28251,148,1,214,1,0.32266134
113292,28253,324,1,454,1,0.088824995
113294,28254,710,1,1022,1,0.10586542
113295,28254,710,1,1023,1,0.6768076
113297,28256,278,1,390,1,0.8275557
113298,28257,420,1,598,1,0.26554847
113299,28257,420,1,599,1,0.6617777
113300,28257,420,1,600,1,0.81539506
113301,28258,801,1,1170,1,0.55423295
113302,28258,801,1,1171,1,0.45198262
113303,28260,589,1,839,1,0.18102284
113304,28261,476,1,685,1,0.766186
113305,28261,476,1,686,1,0.4128629
113306,28262,489,1,700,1,0.8661604
113307,28263,540,1,771,1,0.115401566
113309,28266,432,1,628,1,0.12728116
113310,28266,432,1,629,1,0.80019987
113311,28266,432,1,630,1,0.33497876
113313,28268,565,1,811,1,0.34686658
113315,28270,616,1,879,1,0.5230122
113317,28271,155,1,228,1,0.48510572
113318,28271,155,1,229,1,0.042732667
113320,28274,490,1,701,1,0.94394886
113321,28275,597,1,846,1,0.5916232
113324,28276,72,1,108,1,0.73142505
113325,28277,844,1,1230,1,0.35850206
113327,28278,819,1,1198,1,0.13723436
113330,28280,543,1,778,1,0.39998278
113333,28283,511,1,725,1,0.55322915
113334,28283,511,1,726,1,0.8868449
113336,28284,130,1,176,1,0.7941671
113340,28285,422,1,604,1,0.94048464
113341,28286,693,1,999,1,0.3035818
113344,28288,554,1,795,1,0.9299915
113345,28290,967,1,1400,1,0.12616704
113346,28290,967,1,1401,1,0.64594114
113347,28290,967,1,1402,1,0.20960312
113348,28290,967,1,1403,1,0.09959322
113349,28290,967,1,1404,1,0.1748326
113350,28291,257,1,355,1,0.24804021
113351,28291,257,1,356,1,0.7602841
113352,28291,257,1,357,1,0.31189802
113353,28291,257,1,358,1,0.42243093
113358,28292,461,1,665,1,0.014942473
113359,28293,777,1,1125,1,0.34258318
113360,28293,777,1,1126,1,0.61594117
113362,28295,255,1,353,1,0.3427402
113363,28295,255,1,354,1,0.5282583
113365,28298,495,1,707,1,0.357976
113366,28299,332,1,465,1,0.09227001
113367,28299,332,1,466,1,0.31242827
113370,28300,793,1,1156,1,0.7602559
113371,28301,522,1,739,1,0.6028788
113372,28302,828,1,1215,1,0.9260219
113373,28302,828,1,1216,1,0.078750394
113375,28303,889,1,1292,1,0.45219898
113377,28304,763,1,1106,1,0.63823473
113379,28304,763,1,1108,1,0.4327825
113380,28305,480,1,688,1,0.19682238
113383,28308,784,1,1140,1,0.738029
113384,28310,154,1,227,1,0.5477812
113385,28311,128,1,173,1,0.6851047
113386,28312,220,1,311,1,0.04995431
113387,28315,535,1,759,1,0.5834462
113388,28315,535,1,760,1,0.4900028
113389,28315,535,1,761,1,0.37957442
113390,28316,289,1,404,1,0.3225773
113391,28317,938,1,1359,1,0.2867069
113392,28317,938,1,1360,1,0.23764889
113393,28319,851,1,1236,1,0.008451277
113394,28319,851,1,1237,1,0.753194
113395,28320,341,1,483,1,0.8305111
113396,28320,341,1,484,1,0.9711073
113398,28321,869,1,1260,1,0.68812126
113399,28321,869,1,1261,1,0.50750095
113400,28322,662,1,950,1,0.5923535
113401,28323,242,1,337,1,0.100277044
113402,28325,469,1,677,1,0.44527003
113403,28325,469,1,678,1,0.6804462
113404,28326,517,1,734,1,0.56038845
113405,28326,517,1,735,1,0.825958
113406,28328,99,1,140,1,0.17855416
113407,28330,89,1,131,1,0.23702553
113409,28331,404,1,567,1,0.95872307
