,GroupPeriod,Period,group_event_set_id,EventId,output_set_id,Quantile
185691,28251,148,1,214,2,0.2965441
185692,28253,324,1,454,2,0.6742511
185694,28254,710,1,1022,2,0.37309614
185695,28254,710,1,1023,2,0.27891168
185697,28256,278,1,390,2,0.06283057
185698,28257,420,1,598,2,0.77853197
185699,28257,420,1,599,2,0.46132627
185700,28257,420,1,600,2,0.10302386
185701,28258,801,1,1170,2,0.7961987
185702,28258,801,1,1171,2,0.028439753
185703,28260,589,1,839,2,0.62602764
185704,28261,476,1,685,2,0.91915196
185705,28261,476,1,686,2,0.50651944
185706,28262,489,1,700,2,0.5116248
185707,28263,540,1,771,2,0.19837959
185709,28266,432,1,628,2,0.30997044
185710,28266,432,1,629,2,0.37999338
185711,28266,432,1,630,2,0.4007669
185713,28268,565,1,811,2,0.06084728
185715,28270,616,1,879,2,0.7579929
185717,28271,155,1,228,2,0.955194
185718,28271,155,1,229,2,0.8886125
185720,28274,490,1,701,2,0.7616302
185721,28275,597,1,846,2,0.39156097
185724,28276,72,1,108,2,0.792521
185725,28277,844,1,1230,2,0.045600865
185727,28278,819,1,1198,2,0.31471944
185730,28280,543,1,778,2,0.123471215
185733,28283,511,1,725,2,0.7374498
185734,28283,511,1,726,2,0.28332254
185736,28284,130,1,176,2,0.15981646
185740,28285,422,1,604,2,0.285057
185741,28286,693,1,999,2,0.2779639
185744,28288,554,1,795,2,0.12660502
185745,28290,967,1,1400,2,0.9974304
185746,28290,967,1,1401,2,0.057275333
185747,28290,967,1,1402,2,0.2843011
185748,28290,967,1,1403,2,0.19935724
185749,28290,967,1,1404,2,0.53733546
185750,28291,257,1,355,2,0.8230136
185751,28291,257,1,356,2,0.14128113
185752,28291,257,1,357,2,0.75634164
185753,28291,257,1,358,2,0.8649115
185758,28292,461,1,665,2,0.49545637
185759,28293,777,1,1125,2,0.2968993
185760,28293,777,1,1126,2,0.5676454
185762,28295,255,1,353,2,0.17854887
185763,28295,255,1,354,2,0.49779615
185765,28298,495,1,707,2,0.6666717
185766,28299,332,1,465,2,0.7732465
185767,28299,332,1,466,2,0.13863465
185770,28300,793,1,1156,2,0.006388819
185771,28301,522,1,739,2,0.6857603
185772,28302,828,1,1215,2,0.4520587
185773,28302,828,1,1216,2,0.6766212
185775,28303,889,1,1292,2,0.3032236
185777,28304,763,1,1106,2,0.5063645
185779,28304,763,1,1108,2,0.27526388
185780,28305,480,1,688,2,0.859832
185783,28308,784,1,1140,2,0.31156316
185784,28310,154,1,227,2,0.17344736
185785,28311,128,1,173,2,0.032040037
185786,28312,220,1,311,2,0.3124481
185787,28315,535,1,759,2,0.91474855
185788,28315,535,1,760,2,0.19859739
185789,28315,535,1,761,2,0.7389043
185790,28316,289,1,404,2,0.11559963
185791,28317,938,1,1359,2,0.7379226
185792,28317,938,1,1360,2,0.33184698
185793,28319,851,1,1236,2,0.8614538
185794,28319,851,1,1237,2,0.7592348
185795,28320,341,1,483,2,0.29358333
185796,28320,341,1,484,2,0.6021203
185798,28321,869,1,1260,2,0.96480453
185799,28321,869,1,1261,2,0.9287538
185800,28322,662,1,950,2,0.40156704
185801,28323,242,1,337,2,0.46184495
185802,28325,469,1,677,2,0.3180668
185803,28325,469,1,678,2,0.18673189
185804,28326,517,1,734,2,0.106882915
185805,28326,517,1,735,2,0.56871384
185806,28328,99,1,140,2,0.18336676
185807,28330,89,1,131,2,0.7145317
185809,28331,404,1,567,2,0.40244478
185810,28332,931,1,1346,2,0.8346615
185811,28332,931,1,1347,2,0.9267924
185813,28332,931,1,1349,2,0.22930618
185814,28335,805,1,1176,2,0.99661225
185815,28335,805,1,1177,2,0.57085055
185816,28335,805,1,1178,2,0.1964752
185817,28336,348,1,489,2,0.8839119
185818,28336,348,1,490,2,0.8136067
185819,28337,598,1,849,2,0.96100855
185820,28337,598,1,850,2,0.3451052
185822,28337,598,1,852,2,0.41934103
185826,28341,267,1,374,2,0.018590458
185828,28342,231,1,324,2,0.15756616
185829,28342,231,1,325,2,0.61686134
185830,28342,231,1,326,2,0.739382
185832,28344,927,1,1341,2,0.48340702
185834,28345,212,1,305,2,0.8339769
185836,28347,752,1,1092,2,0.32227588
185838,28348,943,1,1369,2,0.38430303
185839,28349,771,1,1119,2,0.42783225
185841,28349,771,1,1121,2,0.14604567
185845,28354,458,1,659,2,0.7155781
185846,28354,458,1,660,2,0.54274005
185847,28355,677,1,975,2,0.59724164
185849,28357,319,1,448,2,0.6645565
185851,28359,68,1,103,2,0.5277899
185853,28360,1000,1,1448,2,0.14578868
185854,28362,537,1,765,2,0.88348156
185855,28363,711,1,1024,2,0.38896996
185856,28363,711,1,1025,2,0.23404768
185857,28364,427,1,622,2,0.9098267
185860,28369,297,1,411,2,0.5184838
185861,28369,297,1,412,2,0.9977508
185862,28370,778,1,1128,2,0.29525304
185863,28370,778,1,1129,2,0.8883624
185864,28371,937,1,1357,2,0.21585955
185865,28371,937,1,1358,2,0.463154
185866,28372,613,1,876,2,0.6780147
185867,28374,133,1,180,2,0.2644102
185868,28374,133,1,181,2,0.21913981
185869,28375,948,1,1375,2,0.16190203
185870,28375,948,1,1376,2,0.07777591
185871,28376,684,1,991,2,0.09343567
185872,28377,58,1,86,2,0.18596642
185875,28379,450,1,649,2,0.055118058
185876,28380,272,1,381,2,0.8099768
185877,28380,272,1,382,2,0.6680136
185880,28382,103,1,146,2,0.7932337
185882,28383,87,1,127,2,0.27263996
185884,28385,208,1,300,2,0.74041563
185885,28388,666,1,953,2,0.19717568
185887,28388,666,1,955,2,0.55811316
185888,28392,584,1,836,2,0.5998337
185889,28394,315,1,434,2,0.10611055
185890,28395,698,1,1002,2,0.3945107
185891,28397,610,1,873,2,0.51434743
185893,28398,266,1,373,2,0.7843843
185894,28399,211,1,303,2,0.08192311
185895,28399,211,1,304,2,0.31154078
185896,28402,169,1,248,2,0.54542804
185898,28402,169,1,250,2,0.6082344
185899,28403,386,1,544,2,0.7610417
185900,28403,386,1,545,2,0.17780487
185901,28404,718,1,1033,2,0.93055147
185902,28404,718,1,1034,2,0.30478036
185903,28404,718,1,1035,2,0.36225846
185904,28404,718,1,1036,2,0.8867116
185905,28405,942,1,1367,2,0.98926026
185906,28407,789,1,1148,2,0.45698002
185907,28408,113,1,158,2,0.37361512
185908,28408,113,1,159,2,0.6563459
185909,28410,360,1,505,2,0.74480534
185910,28411,238,1,331,2,0.83379084
185911,28412,858,1,1247,2,0.41937232
185912,28413,625,1,894,2,0.29594916
185913,28413,625,1,895,2,0.74584717
185914,28414,952,1,1380,2,0.5622587
185915,28414,952,1,1381,2,0.3232329
185917,28416,236,1,329,2,0.6319818
185918,28416,236,1,330,2,0.4531722
185921,28419,924,1,1335,2,0.70508885
185926,28423,262,1,368,2,0.6717956
185927,28425,119,1,167,2,0.8134949
185928,28426,138,1,189,2,0.24773662
185929,28426,138,1,190,2,0.8484874
185930,28426,138,1,191,2,0.723746
185931,28427,112,1,154,2,0.762212
185932,28427,112,1,155,2,0.17223994
185933,28427,112,1,156,2,0.49092478
185934,28427,112,1,157,2,0.47695792
185935,28429,320,1,449,2,0.016943565
185937,28433,813,1,1189,2,0.2634045
185938,28434,873,1,1266,2,0.0043814126
185939,28435,322,1,450,2,0.750663
185940,28435,322,1,451,2,0.25721264
185941,28435,322,1,452,2,0.2438066
185942,28436,224,1,313,2,0.5016936
185943,28436,224,1,314,2,0.761588
185944,28437,650,1,931,2,0.60137564
185945,28437,650,1,932,2,0.6973729
185947,28439,553,1,792,2,0.96969837
185949,28439,553,1,794,2,0.28181022
185950,28440,258,1,361,2,0.023123434
185952,28440,258,1,363,2,0.4333837
185956,28445,163,1,240,2,0.25079578
185957,28447,175,1,257,2,0.019843714
185959,28448,182,1,269,2,0.25901425
185960,28448,182,1,270,2,0.96255183
185961,28449,642,1,918,2,0.80962944
185963,28449,642,1,920,2,0.96839136
185967,28456,872,1,1263,2,0.7573374
185968,28456,872,1,1264,2,0.25000152
185970,28457,179,1,263,2,0.74648386
185971,28457,179,1,264,2,0.7260397
185972,28458,804,1,1175,2,0.15666786
185973,28459,986,1,1428,2,0.12200713
185974,28460,612,1,875,2,0.63515913
185976,28463,25,1,39,2,0.13081674
185977,28463,25,1,40,2,0.13520399
185979,28463,25,1,42,2,0.8953677
185981,28464,836,1,1224,2,0.5800203
185982,28465,578,1,831,2,0.10147704
185983,28465,578,1,832,2,0.012869662
185985,28467,700,1,1004,2,0.41170487
185987,28467,700,1,1006,2,0.1945573
185988,28467,700,1,1007,2,0.08325275
185990,28468,316,1,436,2,0.50401926
185991,28468,316,1,437,2,0.21864435
185992,28468,316,1,438,2,0.36350375
185993,28468,316,1,439,2,0.058309082
185994,28468,316,1,440,2,0.2801734
185996,28470,661,1,949,2,0.71678305
185997,28471,738,1,1065,2,0.38004145
185999,28471,738,1,1067,2,0.053967576
186000,28472,701,1,1008,2,0.3795457
186002,28474,810,1,1184,2,0.449845
186003,28474,810,1,1185,2,0.002001278
186006,28477,707,1,1020,2,0.803603
186007,28478,424,1,608,2,0.43231216
186008,28478,424,1,609,2,0.45575157
186009,28478,424,1,610,2,0.20545861
186011,28482,318,1,443,2,0.8492281
186014,28482,318,1,446,2,0.87747645
186015,28484,654,1,937,2,0.9337662
186016,28484,654,1,938,2,0.16873966
186017,28484,654,1,939,2,0.67697096
186018,28484,654,1,940,2,0.49505377
186023,28487,574,1,826,2,0.5125735
186024,28487,574,1,827,2,0.8382039
186025,28488,114,1,160,2,0.6038986
186027,28489,206,1,298,2,0.16389617
186028,28491,269,1,379,2,0.4302039
186030,28493,998,1,1444,2,0.84062713
186031,28494,674,1,970,2,0.95635545
186033,28499,296,1,410,2,0.72132474
186034,28500,276,1,387,2,0.6297598
186035,28500,276,1,388,2,0.40434504
186037,28502,33,1,53,2,0.2531149
186038,28502,33,1,54,2,0.45276508
186039,28502,33,1,55,2,0.94453496
186040,28503,167,1,243,2,0.5305981
186042,28503,167,1,245,2,0.6473486
186043,28503,167,1,246,2,0.8046911
186044,28503,167,1,247,2,0.10854964
186045,28504,568,1,813,2,0.3105492
186046,28505,248,1,343,2,0.7982716
186047,28505,248,1,344,2,0.70544547
186048,28506,362,1,508,2,0.9280201
186049,28507,559,1,802,2,0.16745415
186052,28511,807,1,1179,2,0.2507797
186053,28511,807,1,1180,2,0.3942475
186056,28512,51,1,77,2,0.46624768
186058,28513,744,1,1079,2,0.94489807
186059,28514,570,1,818,2,0.4840242
186060,28514,570,1,819,2,0.8842445
186061,28515,433,1,632,2,0.9023502
186062,28515,433,1,633,2,0.20812415
186063,28515,433,1,634,2,0.69196993
186064,28516,647,1,925,2,0.50152534
186065,28516,647,1,926,2,0.08438976
186066,28516,647,1,927,2,0.027117258
186067,28518,438,1,639,2,0.11846957
186068,28519,898,1,1306,2,0.20468794
186069,28519,898,1,1307,2,0.28385976
186070,28520,737,1,1063,2,0.82518893
186071,28520,737,1,1064,2,0.86043847
186072,28521,281,1,395,2,0.8307539
186073,28521,281,1,396,2,0.83208483
186074,28526,506,1,719,2,0.32274574
186075,28527,759,1,1101,2,0.32708487
186076,28527,759,1,1102,2,0.47327492
186077,28528,667,1,956,2,0.15914828
186078,28528,667,1,957,2,0.50515693
186080,28529,45,1,70,2,0.5323147
186081,28530,377,1,527,2,0.8547056
186082,28530,377,1,528,2,0.93772906
186083,28532,620,1,887,2,0.11736812
186084,28532,620,1,888,2,0.8284198
186085,28532,620,1,889,2,0.19841824
186086,28533,35,1,58,2,0.40111485
186088,28534,542,1,775,2,0.55312043
186089,28535,379,1,531,2,0.34761238
186090,28535,379,1,532,2,0.18762681
186092,28535,379,1,534,2,0.08727159
186096,28537,32,1,52,2,0.7740412
186097,28538,287,1,401,2,0.52564377
186098,28539,768,1,1115,2,0.5286444
186099,28539,768,1,1116,2,0.24028613
186100,28540,21,1,35,2,0.9377281
186101,28541,441,1,641,2,0.21117166
186103,28542,966,1,1397,2,0.32113856
186107,28543,328,1,459,2,0.88553256
186108,28544,27,1,45,2,0.5575769
186110,28545,510,1,723,2,0.4226012
186111,28545,510,1,724,2,0.4592866
186112,28547,187,1,276,2,0.3075993
186113,28548,829,1,1218,2,0.64789003
186114,28550,387,1,546,2,0.9577566
186115,28551,849,1,1234,2,0.70998096
186116,28552,131,1,179,2,0.27868125
186117,28553,541,1,772,2,0.61730963
186118,28553,541,1,773,2,0.5642515
186120,28555,740,1,1068,2,0.69443923
186121,28555,740,1,1069,2,0.5549689
186123,28555,740,1,1071,2,0.34948856
186124,28556,413,1,587,2,0.5779991
186125,28556,413,1,588,2,0.9610507
186126,28556,413,1,589,2,0.89237595
186129,28557,792,1,1153,2,0.8143736
186130,28558,749,1,1088,2,0.684502
186131,28558,749,1,1089,2,0.08989595
186132,28558,749,1,1090,2,0.7106295
186133,28559,622,1,891,2,0.8855561
186134,28560,904,1,1310,2,0.85920274
186137,28563,351,1,493,2,0.18383673
186139,28565,280,1,392,2,0.5777363
186140,28565,280,1,393,2,0.65358824
186142,28566,378,1,529,2,0.50753343
186143,28566,378,1,530,2,0.623037
186144,28567,617,1,881,2,0.09819712
186145,28567,617,1,882,2,0.2895607
186148,28570,337,1,475,2,0.17200965
186149,28570,337,1,476,2,0.41071126
186151,28571,190,1,279,2,0.40311047
186152,28574,230,1,322,2,0.960981
186153,28574,230,1,323,2,0.2135697
186154,28575,643,1,921,2,0.96702963
186155,28577,820,1,1199,2,0.90961075
186156,28577,820,1,1200,2,0.47892833
186157,28577,820,1,1201,2,0.074077055
186158,28577,820,1,1202,2,0.7129312
186159,28578,895,1,1301,2,0.74476814
186160,28578,895,1,1302,2,0.13469021
186162,28580,394,1,553,2,0.9077825
186163,28581,487,1,697,2,0.33576703
186165,28581,487,1,699,2,0.822492
186166,28582,380,1,536,2,0.22766274
186167,28582,380,1,537,2,0.6396536
186168,28583,555,1,796,2,0.8271809
186169,28583,555,1,797,2,0.40514088
186170,28584,48,1,71,2,0.23220877
186172,28585,798,1,1167,2,0.9004089
186173,28587,302,1,415,2,0.94367385
186179,28591,92,1,133,2,0.0098959645
186180,28592,940,1,1364,2,0.50720996
186181,28593,745,1,1080,2,0.89136624
186184,28593,745,1,1083,2,0.5693885
186186,28595,69,1,104,2,0.54571384
186188,28596,100,1,141,2,0.33244118
186189,28596,100,1,142,2,0.28201333
186190,28597,366,1,509,2,0.7575578
186192,28597,366,1,511,2,0.6259241
186194,28599,796,1,1162,2,0.94505924
186195,28599,796,1,1163,2,0.65710056
186196,28600,145,1,205,2,0.28034747
186197,28600,145,1,206,2,0.21918356
186198,28600,145,1,207,2,0.4564593
186199,28601,641,1,917,2,0.34012026
186200,28602,894,1,1300,2,0.9256443
186201,28603,990,1,1432,2,0.51655364
186202,28604,306,1,422,2,0.31337816
186204,28607,181,1,265,2,0.03799845
186205,28607,181,1,266,2,0.29966718
186206,28607,181,1,267,2,0.69317824
186207,28607,181,1,268,2,0.93336743
186208,28609,406,1,573,2,0.55894417
186209,28609,406,1,574,2,0.47442046
186212,28612,547,1,783,2,0.35054585
186213,28613,608,1,871,2,0.35893542
186214,28613,608,1,872,2,0.94551474
186215,28615,282,1,397,2,0.54174805
186216,28615,282,1,398,2,0.5134304
186217,28616,950,1,1378,2,0.7317192
186219,28617,188,1,277,2,0.7978017
186220,28618,147,1,212,2,0.062216885
186221,28620,548,1,784,2,0.57659996
186223,28620,548,1,786,2,0.6452877
186224,28620,548,1,787,2,0.4973964
186225,28621,173,1,252,2,0.7640123
186226,28621,173,1,253,2,0.06377452
186228,28621,173,1,255,2,0.9724932
186229,28622,129,1,174,2,0.6188212
186231,28623,558,1,801,2,0.7782719
186232,28624,970,1,1406,2,0.6466251
186233,28625,84,1,122,2,0.7932707
186234,28625,84,1,123,2,0.33664075
186235,28626,994,1,1439,2,0.45609695
186237,28627,178,1,262,2,0.11730494
186239,28628,308,1,425,2,0.38086054
186240,28628,308,1,426,2,0.6085656
186241,28628,308,1,427,2,0.345925
186242,28630,250,1,346,2,0.72855324
186243,28632,787,1,1145,2,0.5979413
186244,28633,137,1,186,2,0.029799938
186246,28633,137,1,188,2,0.7960935
186247,28634,956,1,1388,2,0.18642735
186248,28635,947,1,1372,2,0.93606675
186250,28635,947,1,1374,2,0.29143167
186251,28636,284,1,399,2,0.86160815
186252,28638,473,1,679,2,0.9938146
186254,28638,473,1,681,2,0.113815546
186255,28639,61,1,91,2,0.032014865
186256,28640,390,1,548,2,0.38277584
186257,28640,390,1,549,2,0.7240693
186259,28641,891,1,1297,2,0.32816955
186260,28642,393,1,552,2,0.18143307
186261,28643,920,1,1331,2,0.99217445
186263,28645,457,1,656,2,0.8261221
186264,28645,457,1,657,2,0.8410711
186265,28647,679,1,978,2,0.46957123
186266,28649,6,1,6,2,0.36691028
186267,28649,6,1,7,2,0.9079163
186268,28649,6,1,8,2,0.10348139
186269,28651,955,1,1386,2,0.23282294
186270,28651,955,1,1387,2,0.581944
186271,28653,401,1,562,2,0.37038153
186272,28653,401,1,563,2,0.70481384
186274,28654,682,1,984,2,0.29749745
186275,28654,682,1,985,2,0.22758342
186276,28654,682,1,986,2,0.84838545
186277,28654,682,1,987,2,0.18183425
186278,28655,799,1,1168,2,0.8033989
186280,28656,425,1,613,2,0.13783972
186282,28656,425,1,615,2,0.4868045
186283,28656,425,1,616,2,0.41112143
186284,28656,425,1,617,2,0.5584361
186285,28657,295,1,409,2,0.3185824
186286,28658,481,1,689,2,0.9830461
186287,28658,481,1,690,2,0.13842095
186288,28658,481,1,691,2,0.3083244
186291,28661,371,1,518,2,0.03470738
186292,28661,371,1,519,2,0.39546144
186293,28662,814,1,1190,2,0.806051
186294,28662,814,1,1191,2,0.04789061
186295,28663,746,1,1084,2,0.56157154
186298,28663,746,1,1087,2,0.18371098
186299,28664,492,1,703,2,0.20813122
186301,28664,492,1,705,2,0.3984379
186302,28665,239,1,332,2,0.7721345
186303,28667,498,1,710,2,0.9830592
186304,28667,498,1,711,2,0.13494936
186306,28668,288,1,403,2,0.113726
186311,28676,279,1,391,2,0.15503375
186312,28677,243,1,338,2,0.0010782098
186313,28679,389,1,547,2,0.7572256
186315,28681,447,1,646,2,0.016048493
186316,28682,16,1,25,2,0.033464625
186317,28682,16,1,26,2,0.54113513
186319,28682,16,1,28,2,0.022463573
186320,28684,466,1,675,2,0.9307988
186322,28685,54,1,80,2,0.49933136
186323,28687,648,1,928,2,0.017301533
186326,28689,536,1,763,2,0.62432355
186327,28689,536,1,764,2,0.9261375
186328,28690,67,1,100,2,0.17819887
186329,28690,67,1,101,2,0.7782261
186330,28691,102,1,143,2,0.35720137
186331,28691,102,1,144,2,0.22575384
186332,28692,520,1,738,2,0.028471401
186333,28693,581,1,833,2,0.24569544
186337,28696,303,1,416,2,0.15903945
186338,28696,303,1,417,2,0.20516783
186339,28697,645,1,923,2,0.4821715
186340,28698,352,1,495,2,0.77193123
186341,28698,352,1,496,2,0.896557
186345,28701,821,1,1203,2,0.10834314
186347,28702,962,1,1393,2,0.8105707
186348,28704,826,1,1211,2,0.7872463
186349,28704,826,1,1212,2,0.02785674
186350,28705,346,1,488,2,0.24997632
186352,28708,31,1,49,2,0.016951362
186353,28708,31,1,50,2,0.7205811
186354,28710,160,1,234,2,0.13012056
186355,28711,658,1,945,2,0.94512814
186356,28712,905,1,1311,2,0.44198734
186357,28712,905,1,1312,2,0.41191924
186358,28713,124,1,169,2,0.5213414
186359,28713,124,1,170,2,0.61717945
186360,28714,680,1,979,2,0.93283606
186361,28714,680,1,980,2,0.4187602
186362,28714,680,1,981,2,0.80748004
186363,28715,832,1,1220,2,0.4738502
186364,28716,434,1,635,2,0.6984438
186365,28717,491,1,702,2,0.020205852
186366,28718,991,1,1433,2,0.43500474
186367,28718,991,1,1434,2,0.65557134
186368,28718,991,1,1435,2,0.3185312
186371,28720,977,1,1416,2,0.10489057
186372,28720,977,1,1417,2,0.8814393
186373,28720,977,1,1418,2,0.8968153
186374,28721,95,1,135,2,0.11271172
186377,28723,997,1,1442,2,0.91716737
186378,28723,997,1,1443,2,0.14984523
186379,28724,556,1,798,2,0.55159557
186380,28725,926,1,1338,2,0.5319821
186381,28725,926,1,1339,2,0.6921336
186382,28725,926,1,1340,2,0.79302
186383,28726,151,1,217,2,0.47976047
186385,28728,933,1,1351,2,0.8505028
186386,28728,933,1,1352,2,0.2858726
186387,28728,933,1,1353,2,0.14552566
186388,28729,644,1,922,2,0.3380323
186389,28733,989,1,1430,2,0.503541
186390,28733,989,1,1431,2,0.021816364
186391,28734,300,1,414,2,0.804236
186392,28736,981,1,1420,2,0.30847073
186393,28736,981,1,1421,2,0.7010225
186394,28736,981,1,1422,2,0.823815
186395,28736,981,1,1423,2,0.5647696
186396,28740,770,1,1118,2,0.10349165
186398,28741,376,1,525,2,0.92323977
186399,28741,376,1,526,2,0.026439065
186400,28742,886,1,1288,2,0.29775566
186402,28744,421,1,601,2,0.4996482
186403,28744,421,1,602,2,0.085795045
186405,28745,356,1,501,2,0.8077977
186406,28747,862,1,1253,2,0.27981728
186408,28749,260,1,365,2,0.30669883
186409,28750,932,1,1350,2,0.7935807
186410,28751,673,1,969,2,0.098627895
186411,28752,731,1,1055,2,0.3426334
186413,28753,513,1,730,2,0.09741429
186414,28754,55,1,81,2,0.36262682
186415,28754,55,1,82,2,0.8519759
186416,28755,71,1,107,2,0.6620141
186417,28756,884,1,1284,2,0.16844606
186419,28756,884,1,1286,2,0.4249049
186420,28756,884,1,1287,2,0.7881256
186422,28757,765,1,1113,2,0.40263087
186424,28758,638,1,912,2,0.16353886
186425,28759,254,1,351,2,0.8436035
186426,28759,254,1,352,2,0.3012723
186427,28760,15,1,24,2,0.047053214
186430,28762,833,1,1222,2,0.0052605267
186431,28764,533,1,755,2,0.54699904
186432,28765,528,1,746,2,0.5256464
186433,28766,136,1,185,2,0.78302926
186434,28767,953,1,1383,2,0.21123847
186436,28767,953,1,1385,2,0.6011103
186438,28768,97,1,138,2,0.048427675
186440,28769,683,1,989,2,0.22007625
186442,28770,397,1,557,2,0.06694167
186443,28770,397,1,558,2,0.17218879
186444,28771,305,1,419,2,0.8446994
186445,28771,305,1,420,2,0.6106142
186446,28771,305,1,421,2,0.17773701
186447,28772,10,1,18,2,0.52370805
186448,28772,10,1,19,2,0.7034064
186449,28772,10,1,20,2,0.6050016
186450,28773,436,1,637,2,0.95965475
186451,28773,436,1,638,2,0.120647974
186453,28774,310,1,430,2,0.8593468
186454,28775,375,1,522,2,0.35878375
186455,28775,375,1,523,2,0.5182442
186456,28776,227,1,319,2,0.7510717
186457,28777,567,1,812,2,0.66911614
186458,28780,30,1,47,2,0.85547435
186459,28781,712,1,1026,2,0.97127116
186461,28782,64,1,98,2,0.83405447
186462,28783,186,1,274,2,0.40241757
186463,28783,186,1,275,2,0.07065601
186464,28784,910,1,1316,2,0.9068766
186465,28784,910,1,1317,2,0.4526673
186466,28785,75,1,113,2,0.14305402
186467,28785,75,1,114,2,0.17564107
186468,28786,465,1,672,2,0.27941433
